country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-30.0,151.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.07,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.973,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.882,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.755,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.493,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.225,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,295.0,0,41.42601346298216,0,1002.3,159.8,6.398,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,589.0,0,226.9532839558346,0,1003,138.1,5.67,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,754.0,0,461.2934462626365,0,1003.7,28.5,3.867,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,834.0,0,685.4572604765782,0,1004,263.1,2.709,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,852.0,7,862.8250649297154,0,1004.1,258.3,3.799,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,890.0,353,1000.2744586408676,0,1004.2,235.9,4.103,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,885.0,734,1073.876110211061,0,1004.4,243.1,4.064,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,838.0,628,1067.805893673053,0,1004.7,234.4,3.998,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,797.0,606,1008.2105308784072,0,1005,232.8,4.259,43,,
2023,1,1,15,0,16.9,91,0,7,74,674.0,544,849.0442604224814,0,1005.3,227.0,4.713,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,454.0,349,597.7996847001727,0,1005.7,217.0,4.984,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,393.0,117,417.56986850778935,0,1006.1,220.5,4.983,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,154.0,10,167.09808309058334,0,1006.5,221.9,4.882,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,60.0,0,31.46328905538551,0,1006.9,210.6,6.227,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.649000000000001,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.608,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.198,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.332,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.711,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.483,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.573,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.385,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.793,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,6.549,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,339.0,0,38.9650209669846,0,1007,74.0,5.366,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,637.0,3,228.2766996543671,0,1006.8,84.0,3.326,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,789.0,148,463.9400303120816,0,1006.5,85.9,1.908,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,861.0,211,687.0836286094196,0,1006.1,83.1,4.109,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,854.0,72,854.0989194229206,0,1005.5,83.5,5.343,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,740.0,0,933.1362167771224,0,1005,83.1,6.308,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,678.0,1,972.277529256173,0,1004.4,81.7,6.817,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,629.0,44,960.247218201723,0,1003.7,82.7,7.121,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,590.0,27,898.8307487482862,0,1003.1,82.4,7.302,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,702.0000000000001,52,872.1759176495813,0,1002.5,84.4,7.511,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,422.0,29,586.9939596748768,0,1001.9,88.9,7.544,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,555.0,21,497.5800746888615,0,1001.3,89.4,7.338,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,394.0,12,262.72412746190673,0,1000.9,93.4,6.99,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,80.0,0,36.36060889942827,0,1000.6,95.0,6.019,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,5.346,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,6.461,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,7.444,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,8.039,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,7.902,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,7.244,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,6.672,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,5.948,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,5.115,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,4.35,74,,
2023,1,3,6,0,21.7,-98,23,14,250,71.0,88,32.05915538712985,0,999.3,41.8,3.466,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,130.0,383,141.8767530804657,0,999.4,333.7,3.321,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,336.0,625,342.95348744000387,0,999.4,324.0,3.959,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,518.0,252,566.9256002337412,0,999.1,311.4,4.217,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,807.0,286,840.0630540005417,0,998.6,303.5,4.798,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,692.0000000000001,671,898.771121779643,0,998,308.3,5.428,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,732.0,767,989.0105213569784,0,997.5,325.4,5.827,23,,
