country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.0,136.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.018,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.77,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.502,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.144,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.737,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,5.0,0,1.0000000000000002,0,1001.7,179.3,6.31,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,389.0,0,59.83081029127671,0,1002.3,159.8,5.66,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,671.0,0,252.86889633737235,0,1003,138.1,4.101,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,810.0,0,481.5224754856201,0,1003.7,28.5,3.337,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,884.0,0,697.6233000171353,0,1004,263.1,2.612,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,922.0,7,879.2405643924023,0,1004.1,258.3,1.518,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,943.0,353,1014.2842490695818,0,1004.2,235.9,1.78,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,952.0,734,1095.342070525774,0,1004.4,243.1,1.895,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,948.0,628,1114.6822127082596,0,1004.7,234.4,1.955,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,930.0,606,1070.4440026747789,0,1005,232.8,2.485,43,,
2023,1,1,15,0,16.9,91,0,7,74,896.0,544,963.5130682392718,0,1005.3,227.0,3.774,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,837.0,349,796.4023236165912,0,1005.7,217.0,5.954,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,739.0,117,579.1617574229713,0,1006.1,220.5,8.544,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,561.0,10,328.7568748144838,0,1006.5,221.9,10.052,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,242.0,0,88.86867226510974,0,1006.9,210.6,9.493,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.378,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.2,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.176,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,5.552,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,5.264,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,5.898,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.177,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.13,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.702,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,5.0,0,1.0000000000000002,0,1007.1,78.4,9.349,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,402.0,0,58.38105843839438,0,1007,74.0,9.015,62,,
