country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-23.0,147.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.174,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.223,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.37,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.829,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.675,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,50.0,0,8.000000000000004,0,1001.7,179.3,6.61,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,326.0,0,114.86367582591576,0,1002.3,159.8,8.049,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,687.0,0,355.80855147370823,0,1003,138.1,8.283,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,801.0,0,594.8157115054423,0,1003.7,28.5,8.256,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,857.0,0,803.2237519360375,0,1004,263.1,8.289,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,894.0,7,963.761074625859,0,1004.1,258.3,8.281,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,908.0,353,1067.1181590881788,0,1004.2,235.9,8.158,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,906.0,734,1103.723655555023,0,1004.4,243.1,7.934,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,893.0,628,1074.3176454864192,0,1004.7,234.4,7.775,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,864.0,606,976.0830826652482,0,1005,232.8,7.862999999999999,43,,
2023,1,1,15,0,16.9,91,0,7,74,813.0,544,811.7598026741744,0,1005.3,227.0,8.07,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,719.0,349,588.7067766571705,0,1005.7,217.0,8.396,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,540.0,117,324.66639192691486,0,1006.1,220.5,8.796,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,309.0,10,85.82040599410237,0,1006.5,221.9,9.338,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,10.489,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.029,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,11.069,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.026,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.52,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.735,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.058,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.303,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.688,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.13,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,64.0,0,8.000000000000004,0,1007.1,78.4,5.62,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,450.0,0,123.11559381840549,0,1007,74.0,6.622,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,711.0,3,358.12259745208723,0,1006.8,84.0,6.922,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,819.0000000000001,148,596.9184734204323,0,1006.5,85.9,6.485,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,875.0,211,806.8301846757048,0,1006.1,83.1,6.041,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,905.0,72,968.2852203152092,0,1005.5,83.5,5.694,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,916.0,0,1071.246885732714,0,1005,83.1,5.621,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,914.0,1,1108.6177306183506,0,1004.4,81.7,5.799,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,897.0,44,1076.5537454837813,0,1003.7,82.7,6.074,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,866.0,27,977.5325437155522,0,1003.1,82.4,6.272,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,811.0,52,811.0214057100196,0,1002.5,84.4,6.3870000000000005,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,717.0,29,588.3444938843013,0,1001.9,88.9,6.358,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,534.0,21,322.83788221916853,0,1001.3,89.4,6.238,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,302.0,12,84.77019248120612,0,1000.9,93.4,6.475,87,,
