country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-38.0,142.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,3.65,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,3.249,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,3.462,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.091,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.966,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,5.913,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,234.0,0,16.000000000000014,0,1002.3,159.8,6.949,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,552.0,0,153.49785218640795,0,1003,138.1,6.613,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,742.0,0,361.38282767553375,0,1003.7,28.5,6.323,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,837.0,0,575.6286389836159,0,1004,263.1,7.473,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,887.0,7,766.4396447481333,0,1004.1,258.3,7.772,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,891.0,353,917.8935810913848,0,1004.2,235.9,7.349,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,840.0,734,989.8996099282608,0,1004.4,243.1,6.997,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,747.0,628,986.0119838666149,0,1004.7,234.4,6.656,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,706.0,606,958.5850130892424,0,1005,232.8,6.181,43,,
2023,1,1,15,0,16.9,91,0,7,74,817.0000000000001,544,967.3862922303516,0,1005.3,227.0,5.557,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,820.0000000000001,349,867.4914812481212,0,1005.7,217.0,4.598,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,750.0,117,689.0489167205203,0,1006.1,220.5,3.873,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,392.0,10,370.111182333788,0,1006.5,221.9,5.739,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,398.0,0,224.92579069501093,0,1006.9,210.6,8.11,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,160.0,0,42.30946054239168,0,1007.3,198.9,7.766,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.484,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,4.967,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,3.545,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,2.433,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,2.459,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,3.112,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,3.426,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,3.97,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,4.609,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,19.0,0,11.000000000000002,0,1007,74.0,4.342,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,51.0,3,75.94960146905797,0,1006.8,84.0,3.381,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,311.0,148,265.8967944215985,0,1006.5,85.9,3.993,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,768.0,211,558.8962442324996,0,1006.1,83.1,5.401,30,,
