country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.5,146.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.169,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.78,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.607,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.585,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.621,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,8.786,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,266.0,0,22.000000000000018,0,1002.3,159.8,8.724,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,501.0,0,174.9371226660413,0,1003,138.1,7.844,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,684.0,0,389.4026724978018,0,1003.7,28.5,8.333,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,780.0,0,605.5564984842724,0,1004,263.1,8.153,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,832.0000000000001,7,795.063493771424,0,1004.1,258.3,6.855,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,861.0,353,946.7913189890808,0,1004.2,235.9,5.621,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,871.0,734,1041.5874705377666,0,1004.4,243.1,4.589,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,806.0,628,1043.006241058004,0,1004.7,234.4,3.697,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,593.0,606,904.7333842443754,0,1005,232.8,3.14,43,,
2023,1,1,15,0,16.9,91,0,7,74,385.0,544,712.0307851849375,0,1005.3,227.0,2.688,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,94.0,349,376.1077986595213,0,1005.7,217.0,2.052,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,198.0,117,365.13292402199056,0,1006.1,220.5,1.107,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,205.0,10,245.60463241718656,0,1006.5,221.9,0.766,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,161.0,0,109.55981658283427,0,1006.9,210.6,2.531,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,14.0,0,5.22002117101674,0,1007.3,198.9,5.833,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.918,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.858,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.413,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.368,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,11.376,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,11.313,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,11.249,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,11.051,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,10.946,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,244.0,0,22.00000000000001,0,1007,74.0,10.506,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,409.0,3,163.944755139292,0,1006.8,84.0,10.106,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,598.0,148,370.1108919495839,0,1006.5,85.9,10.466,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,716.0,211,585.072728608073,0,1006.1,83.1,9.894,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,773.0,72,771.6700884943556,0,1005.5,83.5,8.746,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,764.0,0,905.726431251732,0,1005,83.1,7.636,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,648.0,1,932.2313330655286,0,1004.4,81.7,6.895,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,380.0,44,808.3590097674321,0,1003.7,82.7,6.53,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,80.0,27,492.39966285167054,0,1003.1,82.4,5.664,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,69.0,52,418.5767219577949,0,1002.5,84.4,4.359,54,,
