country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-33.0,151.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.592,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.376,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.938,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.456,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.537,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,4.467,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,116.0,0,46.99277437222238,0,1002.3,159.8,4.575,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,256.0,0,185.5323724126405,0,1003,138.1,4.295,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,644.0,0,443.2387657842362,0,1003.7,28.5,4.934,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,749.0,0,658.9814577167931,0,1004,263.1,4.895,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,798.0,7,840.2055733544905,0,1004.1,258.3,5.177,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,803.0,353,949.3746703502068,0,1004.2,235.9,5.739,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,743.0,734,988.430274423445,0,1004.4,243.1,6.462,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,716.0,628,990.1953979474912,0,1004.7,234.4,7.205,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,693.0000000000001,606,940.2588379593238,0,1005,232.8,7.818,43,,
2023,1,1,15,0,16.9,91,0,7,74,652.0,544,831.8583467054888,0,1005.3,227.0,8.332,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,590.0,349,671.3680131188728,0,1005.7,217.0,8.736,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,441.0,117,445.0712453066325,0,1006.1,220.5,8.941,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,382.0,10,264.79467513491505,0,1006.5,221.9,8.903,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,137.0,0,61.57503398188605,0,1006.9,210.6,8.353,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.13,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.8870000000000005,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.395,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,5.451,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,4.823,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,3.662,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,2.819,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,2.928,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,3.036,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,2.863,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,253.0,0,50.98381983368043,0,1007,74.0,2.93,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,504.0,3,224.14527898161808,0,1006.8,84.0,3.58,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,747.0,148,461.8756709057787,0,1006.5,85.9,3.845,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,828.0000000000001,211,678.2266535960832,0,1006.1,83.1,3.312,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,871.0,72,859.6274859553153,0,1005.5,83.5,3.158,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,902.0,0,993.9657578761908,0,1005,83.1,3.391,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,910.0,1,1074.1776916337417,0,1004.4,81.7,3.845,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,904.0,44,1092.1419307441531,0,1003.7,82.7,4.8100000000000005,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,885.0,27,1047.1552609473,0,1003.1,82.4,5.886,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,850.0,52,939.238671947962,0,1002.5,84.4,6.837,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,791.0,29,772.6778230904409,0,1001.9,88.9,7.444,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,689.0,21,556.0590826608928,0,1001.3,89.4,7.641,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,504.0,12,306.0157522339842,0,1000.9,93.4,7.7,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,188.0,0,73.37077135656415,0,1000.6,95.0,7.482,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,6.354,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,5.785,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,5.371,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,5.638,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,5.197,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,3.434,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,3.24,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,2.627,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,1.5779999999999998,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,1.019,74,,
2023,1,3,6,0,21.7,-98,23,14,250,252.0,88,49.4077335690633,0,999.3,41.8,0.979,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,517.0,383,222.77744037410812,0,999.4,333.7,0.992,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,664.0,625,435.786587457861,0,999.4,324.0,1.171,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,754.0,252,645.1884655882433,0,999.1,311.4,0.326,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,815.0000000000001,286,828.7135383201405,0,998.6,303.5,0.657,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,843.0,671,972.8896940271492,0,998,308.3,1.821,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,819.0000000000001,767,1033.2930213564805,0,997.5,325.4,2.9370000000000003,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,778.0,591,1029.8647337965067,0,996.9,331.5,3.92,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,668.0,181,931.5146836346814,0,996.3,312.1,4.97,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,568.0000000000001,0,788.584023675134,0,996.1,292.2,6.407,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,341.0,0,536.8924153261239,0,996.3,285.1,7.496,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,289.0,0,373.2364563331061,0,996.5,183.8,7.971,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,145.0,0,171.39345831151826,0,997.1,141.3,8.028,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,42.0,0,35.82746115765431,0,998.1,211.0,7.641,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,6.511,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,6.067,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,5.307,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,4.405,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,4.53,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,3.435,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,3.284,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,3.305,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,3.16,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,231.4,3.118,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,258.0,372,49.96054095525624,0,1005.5,226.1,2.993,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,513.0,584,223.688012683502,0,1006.1,220.8,4.111,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,701.0000000000001,775,449.6099158865767,0,1006.6,217.0,4.1370000000000005,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,788.0,907,664.1128866315498,0,1007.1,217.4,3.638,30,,
