country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-20.5,145.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,10.213,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.194,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.369,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.177,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.444,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,4.0,0,2.0000000000000004,0,1001.7,179.3,8.655,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,109.0,0,65.92603930842228,0,1002.3,159.8,9.491,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,218.0,0,220.19348697951077,0,1003,138.1,9.971,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,518.0,0,479.3518879269409,0,1003.7,28.5,9.495,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,357.0,0,579.5316690778166,0,1004,263.1,8.863,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,192.0,7,607.5680204071596,0,1004.1,258.3,8.304,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,133.0,353,614.4010313175628,0,1004.2,235.9,7.746,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,112.0,734,606.3951984149618,0,1004.4,243.1,7.222,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,97.0,628,558.8324074115063,0,1004.7,234.4,6.831,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,113.0,606,517.3444779828234,0,1005,232.8,6.622,43,,
2023,1,1,15,0,16.9,91,0,7,74,86.0,544,385.2575351059436,0,1005.3,227.0,6.754,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,62.0,349,247.79023037561555,0,1005.7,217.0,7.033,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,58.0,117,140.75076251606916,0,1006.1,220.5,7.356,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,22.0,10,29.96504525141764,0,1006.5,221.9,7.633,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,7.623,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.627,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.618,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,7.883,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.02,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.15,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.175,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.136,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.783,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,7.229,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,3.0,0,2.0,0,1007.1,78.4,7.16,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,126.0,0,69.57659523301848,0,1007,74.0,7.578,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,439.0,3,276.282082066289,0,1006.8,84.0,7.74,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,530.0,148,491.2536128649594,0,1006.5,85.9,7.536,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,687.0,211,729.6070740152659,0,1006.1,83.1,7.057,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,745.0,72,879.2331113668653,0,1005.5,83.5,6.655,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,747.0,0,980.8677141674824,0,1005,83.1,6.43,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,759.0,1,1031.8089731038351,0,1004.4,81.7,6.355,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,760.0,44,1017.109051249442,0,1003.7,82.7,6.47,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,683.0,27,898.1915316460836,0,1003.1,82.4,6.626,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,561.0,52,706.3819234802522,0,1002.5,84.4,6.73,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,399.0,29,464.5802865485551,0,1001.9,88.9,6.817,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,184.0,21,207.94509365583863,0,1001.3,89.4,6.95,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,49.0,12,40.12411790191218,0,1000.9,93.4,7.236,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,8.275,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,9.476,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,10.142,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,9.859,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,9.775,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,8.850999999999999,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,8.518,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,8.279,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,7.77,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,7.044,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,8.0,2,2.0000000000000004,0,999,58.0,6.438,74,,
2023,1,3,6,0,21.7,-98,23,14,250,192.0,88,71.59986676724515,0,999.3,41.8,6.844,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,431.0,383,262.16577522358773,0,999.4,333.7,7.771,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,732.0,625,533.6883932291594,0,999.4,324.0,7.382,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,845.0,252,768.8713194304563,0,999.1,311.4,6.259,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,899.0,286,940.8872010458308,0,998.6,303.5,5.633,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,911.0,671,1054.8496286207155,0,998,308.3,5.584,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,908.0,767,1102.8769559713471,0,997.5,325.4,5.733,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,892.0,591,1081.863496401406,0,996.9,331.5,5.722,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,860.0,181,990.394718766432,0,996.3,312.1,5.586,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,804.0,0,830.1722890071997,0,996.1,292.2,5.417,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,710.0,0,609.4572444280373,0,996.3,285.1,5.458,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,534.0,0,344.52918004697347,0,996.5,183.8,5.841,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,211.0,0,83.17233798882316,0,997.1,141.3,6.883,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,8.973,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,10.431,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,11.054,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,10.193,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,8.608,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,8.503,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,8.893,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,9.051,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,8.879,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,8.587,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,12.0,175,2.000000000000001,0,1004.7,231.4,8.176,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,440.0,372,80.02420005325381,0,1005.5,226.1,6.823,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,673.0,584,300.4977916606966,0,1006.1,220.8,6.44,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,764.0,775,534.8401034257099,0,1006.6,217.0,5.2620000000000005,40,,
