country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-36.5,146.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.133,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.639,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.588,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.72,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.841,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.034,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,246.0,0,31.00000000000001,0,1002.3,159.8,6.939,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,534.0,0,190.00431775254089,0,1003,138.1,5.364,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,700.0000000000001,0,401.5715041435004,0,1003.7,28.5,5.958,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,790.0,0,613.4905389513426,0,1004,263.1,6.034,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,838.0,7,797.5291013257914,0,1004.1,258.3,5.592,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,858.0,353,943.617171040544,0,1004.2,235.9,5.056,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,869.0,734,1037.1088669228805,0,1004.4,243.1,4.399,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,846.0,628,1061.7944693204013,0,1004.7,234.4,3.721,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,825.0000000000001,606,1033.2382132725606,0,1005,232.8,2.973,43,,
2023,1,1,15,0,16.9,91,0,7,74,802.0,544,950.4809672042162,0,1005.3,227.0,2.09,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,766.0,349,815.688656646215,0,1005.7,217.0,1.236,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,523.0,117,546.3698856964311,0,1006.1,220.5,1.272,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,271.0,10,282.34420802315617,0,1006.5,221.9,2.248,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,182.0,0,123.24709522046744,0,1006.9,210.6,4.567,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,29.0,0,8.937497014824027,0,1007.3,198.9,7.921,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.437,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.502,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.023,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.822,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.552,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.272,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.19,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,7.802,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,7.245,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,127.0,0,26.000000000000007,0,1007,74.0,6.801,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,107.0,3,117.5885602913176,0,1006.8,84.0,6.977,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,105.0,148,216.40535037861292,0,1006.5,85.9,8.074,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,324.0,211,446.96943143043165,0,1006.1,83.1,7.869,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,479.0,72,648.7551074757782,0,1005.5,83.5,7.792,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,543.0,0,797.625206028352,0,1005,83.1,7.823,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,686.0,1,947.332347085538,0,1004.4,81.7,8.289,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,318.0,44,762.3790946921926,0,1003.7,82.7,9.117,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,218.0,27,659.3276475873311,0,1003.1,82.4,8.551,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,638.0,52,863.914422252585,0,1002.5,84.4,7.825,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,597.0,29,729.4964244109725,0,1001.9,88.9,6.975,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,516.0,21,546.1692115388689,0,1001.3,89.4,5.714,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,392.0,12,335.8499061337701,0,1000.9,93.4,4.54,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,213.0,0,133.47555277521604,0,1000.6,95.0,4.174,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,23.0,0,8.34335090206049,0,1000.4,96.6,5.009,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,6.181,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,5.395,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,3.442,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,2.102,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,1.657,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,1.783,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,2.42,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,2.205,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,2.557,74,,
2023,1,3,6,0,21.7,-98,23,14,250,101.0,88,24.000000000000007,0,999.3,41.8,3.146,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,169.0,383,134.95832591496207,0,999.4,333.7,1.85,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,295.0,625,298.23819189817533,0,999.4,324.0,1.498,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,510.0,252,521.1122598822958,0,999.1,311.4,3.04,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,642.0,286,722.6256425712137,0,998.6,303.5,4.474,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,748.0,671,879.0322609655125,0,998,308.3,5.292,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,792.0,767,984.093783844962,0,997.5,325.4,5.582,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,846.0,591,1048.9851403978846,0,996.9,331.5,5.878,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,840.0,181,1030.4911723034138,0,996.3,312.1,6.579,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,826.0000000000001,0,954.5099134036552,0,996.1,292.2,7.282,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,783.0,0,817.0190752605471,0,996.3,285.1,7.958,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,704.0,0,626.470317007718,0,996.5,183.8,8.603,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,502.0,0,373.1995475398121,0,997.1,141.3,8.941,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,279.0,0,149.01833664759516,0,998.1,211.0,8.759,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,30.0,0,8.071490258465367,0,999,348.6,8.383,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,7.1,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,6.42,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,6.817,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,7.459,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,7.255,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,7.432,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,7.325,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,6.699,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,231.4,6.289,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,242.0,372,26.00000000000001,0,1005.5,226.1,5.798,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,277.0,584,149.79047859527077,0,1006.1,220.8,6.557,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,318.0,775,296.8690167050368,0,1006.6,217.0,6.579,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,498.0,907,504.5231361316,0,1007.1,217.4,5.834,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,570.0000000000001,987,676.5424831294076,0,1007.5,215.4,5.205,22,,
2023,1,4,11,0,17.9,5,0,8,72,510.0,1008,763.5160043048072,0,1008,220.6,5.043,19,,
2023,1,4,12,0,18,41,0,7.6,72,385.0,971,764.9752153854149,0,1008.2,227.1,5.375,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,557.0,880,889.5759328963139,0,1008.4,224.6,5.879,32,,
