country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.0,150.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.952,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.673,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.29,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.194,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.152,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,4.431,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,132.0,0,47.39114433044332,0,1002.3,159.8,4.108,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,359.0,0,203.31606538057375,0,1003,138.1,3.992,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,610.0,0,430.1120949333744,0,1003.7,28.5,4.338,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,671.0,0,625.7928330924386,0,1004,263.1,4.208,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,711.0,7,796.1780462196884,0,1004.1,258.3,4.192,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,706.0,353,910.2189710379398,0,1004.2,235.9,4.27,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,643.0,734,946.1849616244572,0,1004.4,243.1,4.337,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,342.0,628,783.7625550580924,0,1004.7,234.4,4.57,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,409.0,606,790.1699253520235,0,1005,232.8,5.17,43,,
2023,1,1,15,0,16.9,91,0,7,74,351.0,544,671.1759479568144,0,1005.3,227.0,5.681,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,177.0,349,437.56005825424967,0,1005.7,217.0,6.013,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,286.0,117,384.3980150789241,0,1006.1,220.5,6.17,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,199.0,10,207.44502013223303,0,1006.5,221.9,6.296,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,65.0,0,50.4673735743702,0,1006.9,210.6,6.304,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.233,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.141,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,5.681,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,5.383,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,5.152,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,5.042,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,4.754,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,4.263,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,3.624,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,3.319,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,224.0,0,51.27356909907517,0,1007,74.0,2.582,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,531.0,3,229.62060226543215,0,1006.8,84.0,3.208,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,702.0000000000001,148,452.7889771823688,0,1006.5,85.9,3.59,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,787.0,211,665.7818114927143,0,1006.1,83.1,3.169,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,833.0,72,847.2518150402634,0,1005.5,83.5,2.539,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,877.0,0,983.4518395449568,0,1005,83.1,2.206,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,885.0,1,1064.7170083640513,0,1004.4,81.7,2.506,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,879.0,44,1083.7212287731704,0,1003.7,82.7,3.308,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,854.0,27,1036.863872887127,0,1003.1,82.4,4.233,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,786.0,52,913.6897840141236,0,1002.5,84.4,4.894,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,693.0000000000001,29,733.316318381376,0,1001.9,88.9,5.188,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,569.0000000000001,21,515.4673368902354,0,1001.3,89.4,5.369,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,315.0,12,251.36477517223932,0,1000.9,93.4,5.934,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,47.0,0,42.49909799496784,0,1000.6,95.0,6.559,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,5.91,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,5.024,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,4.527,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,4.26,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,3.349,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,2.638,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,2.463,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,2.098,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,2.302,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,2.83,74,,
2023,1,3,6,0,21.7,-98,23,14,250,251.0,88,50.35861024409453,0,999.3,41.8,3.142,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,510.0,383,221.89118341967225,0,999.4,333.7,1.476,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,678.0,625,439.4054527632159,0,999.4,324.0,1.202,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,767.0,252,650.3811142646168,0,999.1,311.4,2.166,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,741.0,286,797.6002383579765,0,998.6,303.5,1.977,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,617.0,671,874.6221654345558,0,998,308.3,1.989,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,475.0,767,865.0313991572019,0,997.5,325.4,2.257,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,377.0,591,816.9003301255019,0,996.9,331.5,2.847,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,144.0,181,584.7486961411743,0,996.3,312.1,3.799,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,210.0,0,576.1532841578143,0,996.1,292.2,4.7010000000000005,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,188.0,0,453.1726742896015,0,996.3,285.1,5.627,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,220.0,0,350.970743738451,0,996.5,183.8,6.405,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,149.0,0,186.7312332039936,0,997.1,141.3,6.754,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,71.0,0,52.91184284672163,0,998.1,211.0,6.402,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,5.483,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,4.757,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,4.15,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,3.856,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,3.947,114,,
